startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2019-09-30T09:00:00Z","2019-09-30T09:30:00Z",11.482,11.359,11.605,0.004,30,2.200,0.012,0
"2019-09-30T09:30:00Z","2019-09-30T10:00:00Z",12.204,11.578,12.649,0.110,30,2.203,0.061,0
"2019-09-30T10:00:00Z","2019-09-30T10:30:00Z",12.478,12.246,12.788,0.029,30,2.201,0.031,0
"2019-09-30T10:30:00Z","2019-09-30T11:00:00Z",12.831,12.516,13.226,0.057,30,2.202,0.043,0
"2019-09-30T11:00:00Z","2019-09-30T11:30:00Z",12.485,12.090,12.852,0.047,30,2.201,0.039,0
"2019-09-30T11:30:00Z","2019-09-30T12:00:00Z",11.803,11.537,12.099,0.030,30,2.201,0.032,0
"2019-09-30T12:00:00Z","2019-09-30T12:30:00Z",11.630,11.509,11.715,0.003,30,2.200,0.010,0
"2019-09-30T12:30:00Z","2019-09-30T13:00:00Z",11.724,11.646,11.830,0.002,30,2.200,0.008,0
"2019-09-30T13:00:00Z","2019-09-30T13:30:00Z",11.849,11.728,11.988,0.004,30,2.200,0.012,0
"2019-09-30T13:30:00Z","2019-09-30T14:00:00Z",12.041,11.849,12.280,0.018,30,2.201,0.024,0
"2019-09-30T14:00:00Z","2019-09-30T14:30:00Z",12.525,12.266,12.738,0.022,30,2.201,0.027,0
"2019-09-30T14:30:00Z","2019-09-30T15:00:00Z",13.097,12.761,13.366,0.034,30,2.201,0.034,0
"2019-09-30T15:00:00Z","2019-09-30T15:30:00Z",13.348,12.979,13.535,0.031,30,2.201,0.032,0
"2019-09-30T15:30:00Z","2019-09-30T16:00:00Z",12.745,12.636,12.932,0.005,30,2.200,0.012,0
"2019-09-30T16:00:00Z","2019-09-30T16:30:00Z",12.998,12.824,13.111,0.005,30,2.200,0.013,0
"2019-09-30T16:30:00Z","2019-09-30T17:00:00Z",13.251,12.774,14.192,0.198,30,2.206,0.081,0
"2019-09-30T17:00:00Z","2019-09-30T17:30:00Z",14.885,14.292,15.200,0.082,30,2.202,0.052,0
"2019-09-30T17:30:00Z","2019-09-30T18:00:00Z",15.415,15.200,15.695,0.023,30,2.201,0.028,0
"2019-09-30T18:00:00Z","2019-09-30T18:30:00Z",16.780,15.749,17.488,0.348,30,2.211,0.108,0
"2019-09-30T18:30:00Z","2019-09-30T19:00:00Z",17.909,17.477,18.618,0.101,30,2.203,0.058,0
"2019-09-30T19:00:00Z","2019-09-30T19:30:00Z",19.582,18.689,20.043,0.206,30,2.206,0.083,0
"2019-09-30T19:30:00Z","2019-09-30T20:00:00Z",19.617,19.076,19.985,0.080,30,2.202,0.052,0
"2019-09-30T20:00:00Z","2019-09-30T20:30:00Z",18.729,18.583,19.042,0.023,30,2.201,0.028,0
"2019-09-30T20:30:00Z","2019-09-30T21:00:00Z",18.509,18.442,18.597,0.002,30,2.200,0.009,0
"2019-09-30T21:00:00Z","2019-09-30T21:30:00Z",18.537,18.463,18.582,0.001,30,2.200,0.006,0
"2019-09-30T21:30:00Z","2019-09-30T22:00:00Z",18.673,18.532,18.844,0.007,30,2.200,0.015,0
"2019-09-30T22:00:00Z","2019-09-30T22:30:00Z",19.142,18.880,19.367,0.023,30,2.201,0.028,0
"2019-09-30T22:30:00Z","2019-09-30T23:00:00Z",19.386,19.335,19.437,0.001,30,2.200,0.005,0
"2019-09-30T23:00:00Z","2019-09-30T23:30:00Z",19.343,19.219,19.447,0.003,30,2.200,0.010,0
"2019-09-30T23:30:00Z","2019-10-01T00:00:00Z",19.014,18.671,19.233,0.024,30,2.201,0.028,0
